"(PDH-CSV 4.0) (","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Total/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Current Bandwidth","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Received/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Non-Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Discarded","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Errors","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Received Unknown","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Bytes Sent/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Sent Non-Unicast/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Outbound Discarded","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Packets Outbound Errors","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Output Queue Length","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\Offloaded Connections","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP Active RSC Connections","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Coalesced Packets/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Exceptions/sec","\\PDB01\Network Interface(Broadcom BCM5719 4x1GbT OCP Ethernet NIC)\TCP RSC Average Packet Size","\\PDB01\PhysicalDisk(3 F:)\Current Disk Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Read Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Read Queue Length","\\PDB01\PhysicalDisk(3 F:)\% Disk Write Time","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Write Queue Length","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Transfer","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Read","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk sec/Write","\\PDB01\PhysicalDisk(3 F:)\Disk Transfers/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Reads/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Writes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Read Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Disk Write Bytes/sec","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Transfer","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Read","\\PDB01\PhysicalDisk(3 F:)\Avg. Disk Bytes/Write","\\PDB01\PhysicalDisk(3 F:)\% Idle Time","\\PDB01\PhysicalDisk(3 F:)\Split IO/Sec","\\PDB01\Processor Information(_Total)\Performance Limit Flags","\\PDB01\Processor Information(_Total)\% Performance Limit","\\PDB01\Processor Information(_Total)\% Privileged Utility","\\PDB01\Processor Information(_Total)\% Processor Utility","\\PDB01\Processor Information(_Total)\% Processor Performance","\\PDB01\Processor Information(_Total)\Idle Break Events/sec","\\PDB01\Processor Information(_Total)\Average Idle Time","\\PDB01\Processor Information(_Total)\Clock Interrupts/sec","\\PDB01\Processor Information(_Total)\Processor State Flags","\\PDB01\Processor Information(_Total)\% of Maximum Frequency","\\PDB01\Processor Information(_Total)\Processor Frequency","\\PDB01\Processor Information(_Total)\Parking Status","\\PDB01\Processor Information(_Total)\% Priority Time","\\PDB01\Processor Information(_Total)\C3 Transitions/sec","\\PDB01\Processor Information(_Total)\C2 Transitions/sec","\\PDB01\Processor Information(_Total)\C1 Transitions/sec","\\PDB01\Processor Information(_Total)\% C3 Time","\\PDB01\Processor Information(_Total)\% C2 Time","\\PDB01\Processor Information(_Total)\% C1 Time","\\PDB01\Processor Information(_Total)\% Idle Time","\\PDB01\Processor Information(_Total)\DPC Rate","\\PDB01\Processor Information(_Total)\DPCs Queued/sec","\\PDB01\Processor Information(_Total)\% Interrupt Time","\\PDB01\Processor Information(_Total)\% DPC Time","\\PDB01\Processor Information(_Total)\Interrupts/sec","\\PDB01\Processor Information(_Total)\% Privileged Time","\\PDB01\Processor Information(_Total)\% User Time","\\PDB01\Processor Information(_Total)\% Processor Time","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Sent to Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Sends to Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Sent to Transport/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Sends to Transport/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Bytes Received from Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Receives from Replica/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Flow Control Time (ms/sec)","\\PDB01\SQLServer:Availability Replica(_Total)\Flow Control/sec","\\PDB01\SQLServer:Availability Replica(_Total)\Resent Messages/sec","\\PDB01\SQLServer:SQL Statistics\Batch Requests/sec","\\PDB01\SQLServer:SQL Statistics\Forced Parameterizations/sec","\\PDB01\SQLServer:SQL Statistics\Auto-Param Attempts/sec","\\PDB01\SQLServer:SQL Statistics\Failed Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\Safe Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\Unsafe Auto-Params/sec","\\PDB01\SQLServer:SQL Statistics\SQL Compilations/sec","\\PDB01\SQLServer:SQL Statistics\SQL Re-Compilations/sec","\\PDB01\SQLServer:SQL Statistics\SQL Attention rate","\\PDB01\SQLServer:SQL Statistics\Guided plan executions/sec","\\PDB01\SQLServer:SQL Statistics\Misguided plan executions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Recovery Queue","\\PDB01\SQLServer:Database Replica(_Total)\Redone Bytes/sec","\\PDB01\SQLServer:Database Replica(_Total)\Redones/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Send Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Apply Ready Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Apply Pending Queue","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Received/sec","\\PDB01\SQLServer:Database Replica(_Total)\File Bytes Received/sec","\\PDB01\SQLServer:Database Replica(_Total)\Mirrored Write Transactions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Transaction Delay","\\PDB01\SQLServer:Database Replica(_Total)\Group Commit Time","\\PDB01\SQLServer:Database Replica(_Total)\Group Commits/Sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Compressed/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compressions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compression Cache misses/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Compression Cache hits/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Bytes Decompressed/sec","\\PDB01\SQLServer:Database Replica(_Total)\Log Decompressions/sec","\\PDB01\SQLServer:Database Replica(_Total)\Database Flow Control Delay","\\PDB01\SQLServer:Database Replica(_Total)\Database Flow Controls/sec","\\PDB01\SQLServer:Database Replica(_Total)\Total Log requiring undo","\\PDB01\SQLServer:Database Replica(_Total)\Log remaining for undo","\\PDB01\SQLServer:Database Replica(_Total)\Redo Bytes Remaining","\\PDB01\SQLServer:Database Replica(_Total)\Redo blocked/sec"
"05/14/2026 15:39:56.311","414.34549406891846957","6.0933160892488009708","6.0933160892488009708","0","1000000000","414.34549406891846957","0","5.0777634077073336982","44409","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19.666768929450871184","0.19666768929450870185","0","0","19.666768929450871184","0.19666768929450870185","1.5894753694581281235e-005","0","1.5894753694581281235e-005","12369.431661175065528","0","12369.431661175065528","78705755.289379194379","0","78705755.289379194379","6362.9241379310342381","0","6362.9241379310342381","81.380618696616792818","0","0","100","26.675390066311273074","34.174718827200621263","122.0007252473093331","170425.03963845502585","135156.42691138788359","1796.0222576731191566","0","100","3500","0","21.876346008500679119","0","0","170456.53097894589882","0","0","72.006710741249420948","78.123653991499324434","893","60538.546619780463516","0.24801095498541231299","0.84324131037229066443","211048.86887168354588","4.5634056351534750817","17.36081764175247244","21.876346008500679119","56124153.34642380476","11331.536820639686994","57608550.141136437654","11391.454428850633121","47097.271159167066799","176.70616658821521128","0","0","58.902055529405075163","6633.5901158288615989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72905.511455180356279","55527885.807194277644","11155.846206733012878","11155.846206733012878","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:39:57.311","408.17914982885992004","6.002634556306762903","6.002634556306762903","0","1000000000","408.17914982885992004","0","5.0021954635889693819","44410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.888878677950341256","0.2788887867795034059","0","0","27.888878677950341256","0.2788887867795034059","1.5385529872565786093e-005","0","1.5385529872565786093e-005","18134.959433695450571","0","18134.959433695450571","99506841.552757501602","0","99506841.552757501602","5487.0175980581452677","0","5487.0175980581452677","75.166629683958348096","0","0","100","26.40516626185241833","37.717234846666599424","122.00234989648032524","175532.87497743804124","125999.20266273031302","1797.95774799292235","0","100","3500","0","26.075469324568413043","0","0","175400.8780793651531","0","0","69.076412608626910128","73.778053150901740764","909","73335.276620999415172","0.78123679709812909877","0.78123679709812909877","234068.49939026433276","5.810451803364522938","20.409805074294244065","26.221946849098255683","79365245.406208783388","17348.614306819265039","82025456.97306548059","17537.697295342924917","72135.66034132380446","270.11855503380434129","0","0","188.08254943094524947","6122.6872474328984026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","877.38508431350521732","67290.533815291535575","78452352.737616539001","17079.496190878177003","17079.496190878177003","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:39:58.311","343.78362258794317086","3.9974839835807340904","3.9974839835807340904","0","1000000000","343.78362258794317086","0","3.9974839835807340904","44410","0","0","0","0","0","0","0","0","0","0","0","0","0","1","21.786212638571310407","0.21786212638571308964","0","0","21.786212638571310407","0.21786212638571308964","1.6135683602429268637e-005","0","1.6135683602429268637e-005","13493.507186576767708","0","13493.507186576767708","95904821.505344539881","0","95904821.505344539881","7107.4791882684048687","0","7107.4791882684048687","80.12744090400822472","0","0","100","25.891149779848454671","33.865664358488636765","121.9947440914251473","167065.21240222730557","138326.32322228938574","1778.9809649036753854","0","100","3500","0","22.461606830181256811","0","0","167204.21091494319262","0","0","72.246448680541348608","77.440734009687517414","837","61636.340491156741336","0.58593496095933572665","0.68358412117655786844","211380.73822610097704","5.0780863284575756822","17.480319669250842907","22.559265990312482586","55444023.531589217484","11330.868351459590485","56946014.178675942123","11397.826208184567804","47150.323586334758147","176.88866627344748395","0","0","65.95848572908211338","6597.8473149000019475","0","0","0","0","0","4.9968549794759180571","3.9974839835807340904","0","0","0","0","0","0","0","0","0","0","0","0","0","345.78236457973349616","72617.29467473171826","54847782.805502213538","11154.97905618203913","11154.97905618203913","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:39:59.311","671.92299762447214562","4.9994270656582751045","4.9994270656582751045","0","1000000000","671.92299762447214562","0","2.9996562393949650627","44412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.625191088015935037","0.22625191088015936258","0","0","22.625191088015935037","0.22625191088015936258","1.5064338504560888953e-005","0","1.5064338504560888953e-005","15017.279019824327406","0","15017.279019824327406","77847846.636775419116","0","77847846.636775419116","5183.8849457354017431","0","5183.8849457354017431","78.928473106877390819","0","0","100","25.699441941429448377","34.509937218410811965","121.9941813781482125","181634.87285558899748","126349.05837989595602","1777.9987554008712323","0","100","3500","0","23.144322489670720699","0","0","181692.87281498903758","0","0","71.714303628619802566","76.855677510329272195","1869","70972.950318934774259","0.29297079102113571247","0.7812521093806953365","231423.83800331340171","4.5898523926014602736","18.55474009779826261","23.144322489670720699","70989368.618356332183","14972.284176233402832","73081352.876960292459","15087.270998743542805","62448.843362550644088","233.97318667280728732","0","0","118.98636416266694482","6696.2326117426937344","0","0","0","0","0","1.9997708262633100418","1.9997708262633100418","0","0","0","0","0","0","0","0","0","0","0","0","0","19.997708262633100418","73608.56445851305034","70176917.72522868216","14733.311562494936879","14733.311562494936879","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:00.311","192.05325636799085487","6.0016642614997142147","6.0016642614997142147","0","1000000000","192.05325636799085487","0","3.0008321307498571073","44415","0","0","0","0","0","0","0","0","0","0","0","0","0","1","37.497346536839366138","0.37497346536839365472","0","0","37.497346536839366138","0.37497346536839365472","1.4826790020954415419e-005","0","1.4826790020954415419e-005","25300.015694352045102","0","25300.015694352045102","124368567.40374106169","0","124368567.40374106169","4915.750602933618211","0","4915.750602933618211","67.042742679516337034","0","0","100","30.210374999400038121","39.391364726473945268","122.01883060878530785","216580.88709142795415","100030.92169962463959","1798.8163408515988522","0","100","3500","0","23.982827456351973439","0","0","216518.89342098170891","0","0","67.698801759529786182","76.017172543648030114","857","98913.900890719043673","0.53705194468477956971","1.3182175006881755586","291285.25977497693384","5.8587366705659116306","18.113281954220745718","23.982827456351973439","103673736.72719445825","24445.778814465251344","107812552.42078629136","24803.878115401403193","101344.1027196841751","379.1051258513986113","0","0","352.09763667464989112","6530.8109938886054806","0","0","0","0","0","5.0013868845830948828","4.0011095076664764392","0","0","0","0","0","0","0","0","0","0","0","0","0","12.003328522999428429","71782.905399667331949","102412014.85171838105","24073.675630252269912","24073.675630252269912","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:01.311","255.98305392183036133","7.9994704350571987916","7.9994704350571987916","0","1000000000","255.98305392183036133","0","3.9997352175285993958","44419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.763281565590915534","0.17763281565590915978","0","0","17.763281565590915534","0.17763281565590915978","1.5907234957020059007e-005","0","1.5907234957020059007e-005","11167.260727339849836","0","11167.260727339849836","75246730.666429877281","0","75246730.666429877281","6738.1547277936961109","0","6738.1547277936961109","83.109184208105517655","0","0","100","23.321941487872500431","31.112909496102016504","121.99609818521700788","164091.9991076978622","145293.00905556435464","1782.8044263544286423","0","100","3500","0","22.615777496030432303","0","0","164056.00305646468769","0","0","74.497064317053769855","77.384222503969567697","978","57727.667274899940821","0.34176308958632467538","0.43940254452519128536","199748.08763478643959","4.6381790766597212894","17.869160130705882494","22.518128042171447589","53481495.524996243417","10186.325665240960006","54736264.459292791784","10223.323216003100242","42353.196218410339497","158.98947489676183409","0","0","35.997616957757394118","6573.5648300082530113","0","0","0","0","0","4.9996690219107495778","3.9997352175285993958","0","0","0","0","0","0","0","0","0","0","0","0","0","40.99728597966814192","72304.213461068880861","52941391.279897272587","10027.336190344198258","10027.336190344198258","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:02.326","126.0635255772552199","3.9394851742892256219","3.9394851742892256219","0","1000000000","126.0635255772552199","0","1.9697425871446128109","44421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.46776392390439625","0.26467763923904397139","0","0","26.46776392390439625","0.26467763923904397139","1.5664420610865003084e-005","0","1.5664420610865003084e-005","16896.451912526488741","0","16896.451912526488741","110125061.91147169471","0","110125061.91147169471","6517.6442061086499962","0","6517.6442061086499962","76.451385235227704129","0","0","100","27.46970850134805886","36.695792895557481472","122.0056636889948436","170359.61195784091251","131338.20292267852346","1770.7937026321301346","0","100","3500","0","23.584612423890316535","0","0","170373.40011792813311","0","0","69.931307996365362101","76.415387576109679912","908","67893.885138126337552","0.72135172342609465979","0.62517740296439494596","223033.3380968143465","6.1074583801073094591","17.601023416895834828","23.680796593232756209","69809989.766202390194","14815.418869208206161","72049197.078753560781","14966.104177124769194","61775.067018029345491","231.44475398949199985","0","0","149.70043662299056564","6250.9781003034286186","0","0","0","0","0","4.9243564678615321384","3.9394851742892256219","0","0","0","0","0","0","0","0","0","0","0","0","0","707.13758878491603355","68730.228093236975837","69022301.524058774114","14583.97411521871436","14583.97411521871436","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:03.311","130.02376793845488123","4.0632427480767150385","4.0632427480767150385","0","1000000000","130.02376793845488123","0","2.0316213740383575193","44423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.1695382083867365","0.171695382083867365","0","0","17.1695382083867365","0.171695382083867365","1.555736377025036937e-005","0","1.555736377025036937e-005","11035.767303776357949","0","11035.767303776357949","57152207.244883716106","0","57152207.244883716106","5178.8159057437405863","0","5178.8159057437405863","83.094523826382200582","0","0","100","26.947662709822974847","36.275400222034036801","122.00449335016972441","164573.4858343314263","136617.15380959142931","1804.1684825175464084","0","100","3500","0","24.802722986085090184","0","0","164617.16784150947933","0","0","70.258888271811812842","75.24688134244368598","681","57559.679272481247608","0.64482579514478965965","0.595231625192416125","204776.17034763767151","5.059448496982750676","19.692166691267352974","24.753118657556317572","54722168.666425444186","11145.474857974430051","56169926.437021672726","11205.407688508561478","46564.761892959155375","174.71943816729873333","0","0","58.917019847112364062","6504.2358289838011842","0","0","0","0","0","20.316213740383574304","16.252970992306860154","0","0","0","0","0","0","0","0","0","0","0","0","0","60.948641221150722913","71545.578308134790859","54143977.349859625101","10972.787041181169116","10972.787041181169116","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:04.311","191.94389479955012234","5.9982467124859413232","5.9982467124859413232","0","1000000000","191.94389479955012234","0","2.9991233562429706616","44426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.545692243861964243","0.23545692243861965354","0","0","23.545692243861964243","0.23545692243861965354","1.5505992756009219789e-005","0","1.5505992756009219789e-005","15180.562721516502279","0","15180.562721516502279","89471447.495896950364","0","89471447.495896950364","5893.81626605202473","0","5893.81626605202473","78.374314892090225726","0","0","100","25.359641993164974139","34.40393685921640099","121.98610740805872865","176704.32852355160867","130008.91277901944704","1782.9932246257465067","0","100","3500","0","22.70559787249425554","0","0","176774.32825755261001","0","0","71.805088905904341345","77.24557245466455413","1437","68985.737854196151602","0.53710640138711074343","0.78124476566007006184","225284.14392025308916","4.101532519732117521","18.652215030159297271","22.754427545335442318","68249394.701928630471","14188.852598385492456","70230415.649505659938","14294.821623639410973","58954.767521453482914","220.93542057656549105","0","0","116.96581089347584737","6553.0845333908901011","0","0","0","0","0","4.9985389270716176213","3.9988311416572939194","0","0","0","0","0","0","0","0","0","0","0","0","0","0.99970778541432347986","72023.947400174933136","67453691.286037102342","13955.920684383956541","13957.920099954784746","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:05.311","192.06499479423837329","6.0020310873199491652","6.0020310873199491652","0","1000000000","192.06499479423837329","0","3.0010155436599745826","44429","0","0","0","0","0","0","0","0","0","0","0","0","0","1","38.186603984206854534","0.38186603984206851647","0","0","38.186603984206854534","0.38186603984206851647","1.4826919044845661942e-005","0","1.4826919044845661942e-005","25763.718442320881877","0","25763.718442320881877","127953187.35860215127","0","127953187.35860215127","4966.4099398175112583","0","4966.4099398175112583","66.697809897227330111","0","0","100","29.537900170244359543","38.752881673770851023","122.01468047054082433","218248.73021320576663","100074.28896160438308","1784.9814361930634732","0","100","3500","0","22.754154911288793528","0","0","218123.73151319223689","0","0","68.233504829434068029","77.245845088711206472","872","99441.96580355563492","0.53710822754284903713","1.1230362939802298605","292536.95761564077111","4.9804535645032368407","17.724551508980020742","22.754154911288793528","105459471.48515057564","24779.385344000409532","109596239.36740192771","25128.503485579520202","102690.75054998611449","384.12998958847674658","0","0","336.11374088991715325","6640.2470596049697633","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0003385145533247869","73015.708515761725721","104196540.10917294025","24407.259416586570296","24407.259416586570296","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:06.311","64.026686322859362122","2.0008339475893550663","2.0008339475893550663","0","1000000000","64.026686322859362122","0","1.0004169737946775331","44430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.981502546243632423","0.18981502546243633756","0","0","18.981502546243632423","0.18981502546243633756","1.6418605656950089748e-005","0","1.6418605656950089748e-005","11565.820634040268487","0","11565.820634040268487","99389905.712701052427","0","99389905.712701052427","8593.4157944814469374","0","8593.4157944814469374","82.621293446766387092","0","0","100","22.740513417857624034","30.33296799298546631","122.01211473594767654","156827.55438751468319","153295.05451763054589","1772.9271326948462502","0","100","3500","0","21.826375434061418446","0","0","156787.55603144710767","0","0","75.12615218461954214","78.173624565938581554","670","55409.722660398656444","0.14648963377591556201","0.5371086572283568783","192122.10378153456259","3.7597506006234988618","18.066364834087913493","21.826375434061418446","52496684.618148840964","8972.7398379644637316","53581996.976339735091","9000.7515132307144086","37547.649860461839125","141.05879330504953373","0","0","27.01125829245629717","6653.7732927084007315","0","0","0","0","0","7.0029188165627429541","6.002501842768065643","0","0","0","0","0","0","0","0","0","0","0","0","0","64.026686322859362122","73173.49871426410391","52028597.519446104765","8833.6818786070034548","8833.6818786070034548","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:07.311","0","0","0","0","1000000000","0","0","0","44430","0","0","0","0","0","0","0","0","0","0","0","0","0","1","30.992206443643915748","0.3099220644364391597","0","0","30.992206443643915748","0.3099220644364391597","1.4565457279819533454e-005","0","1.4565457279819533454e-005","21258.947731043441308","0","21258.947731043441308","93497519.523003488779","0","93497519.523003488779","4398.0313939280003979","0","4398.0313939280003979","71.830357749996593952","0","0","100","26.145641179886823124","37.894200878979525271","121.98507716311618765","188646.0934445229941","116947.50647960184142","1817.0490603246287264","0","100","3500","0","26.025804255496165496","0","0","188750.09625259882887","0","0","68.968673775426864836","73.974195744503830952","1557","85992.321792688395362","0.73241589847096855159","0.68359617186143761813","258614.9826045303198","4.9804421095241862005","21.044802149107965761","25.97697452894264103","94633593.37361857295","21591.649563661048887","97926222.519378140569","21823.441831430674938","89176.080396748438943","333.70093722006339476","0","0","256.76988283100689614","6242.4055561405875778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720.354418370256667","68604.5166321942379","93382934.214357107878","21231.971906777147524","21231.971906777147524","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:08.311","256.12952470064112731","8.0040476468950352285","8.0040476468950352285","0","1000000000","256.12952470064112731","0","4.0020238234475176142","44434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.153750923495934444","0.36153750923495936442","0","0","36.153750923495934444","0.36153750923495936442","1.484455347977827891e-005","0","1.484455347977827891e-005","24367.322555016071419","0","24367.322555016071419","119077689.58762447536","0","119077689.58762447536","4886.7777458427426609","0","4886.7777458427426609","67.911561189130765115","0","0","100","29.981817861822790405","41.04959768579332291","122.01510489244422786","206859.63579696565284","102658.62472440335841","1847.9342135419981332","0","100","3500","0","27.832347537670830917","0","0","206770.63896525284508","0","0","66.337828113556298604","72.265312032627065264","807","91627.738052525339299","1.4160137695394139357","1.2695244140925778797","279698.04274967813399","7.7636358400023048887","20.019441914455576637","27.783517752521891708","101677754.44042052329","23996.134845391316048","105728987.14880114794","24340.30889420780295","99758.447847076269682","373.18872153648101175","0","0","318.16089396407767254","6489.2816297201497946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","285.1441974206356349","71375.094385230608168","100525715.8545076251","23649.959784663104074","23649.959784663104074","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:09.311","255.89955942292650093","7.996861231966453154","7.996861231966453154","0","1000000000","255.89955942292650093","0","3.998430615983226577","44438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.395859497111519687","0.17395859497111518244","0","0","17.395859497111519687","0.17395859497111518244","1.625656886563258999e-005","0","1.625656886563258999e-005","10697.801113063122102","0","10697.801113063122102","73396088.035446092486","0","73396088.035446092486","6860.8574098299386606","0","6860.8574098299386606","83.44780736206722338","0","0","100","24.940030651782315374","32.786251811750702245","121.99688679357596754","159585.30758060960216","146603.07961143157445","1796.8458306277323118","0","100","3500","0","22.225386317350558585","0","0","159697.29797183402115","0","0","73.14678459498071561","77.676974462019387602","835","55242.260214073634415","0.53704071070553804912","0.68351453999478450907","196321.15564484568313","4.8822809961780215815","17.429715759380165707","22.323025537980612398","51740363.907166436315","9638.2169998275676335","52927689.881721422076","9675.2024830254122207","40464.117833750249702","151.94036340736261081","0","0","34.986267889853230884","6517.4419040526590834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.968612319664529764","71699.857805811217986","51237233.385896034539","9488.2758517281963577","9488.2758517281963577","0","0","0","0","0","0","0","0","0"
"05/14/2026 15:40:10.311","256.06906182597447241","8.0021581820617022629","8.0021581820617022629","0","1000000000","256.06906182597447241","0","4.0010790910308511314","44442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.217130441347112679","0.16217130441347113456","0","0","16.217130441347112679","0.16217130441347113456","1.6249764552650034253e-005","0","1.6249764552650034253e-005","9983.6926018947306147","0","9983.6926018947306147","74567310.8037237674","0","74567310.8037237674","7468.9109307684602754","0","7468.9109307684602754","84.461805894060489663","0","0","100","23.643127874885003337","31.326303747850086978","122.00853758093563783","156515.67371491974336","151995.45198895590147","1763.8047468145275616","0","100","3500","0","22.078764454056731381","0","0","156398.68666538613616","0","0","74.300918350358983844","77.92122554702814341","602","53621.064148198791372","0.29293821620354193458","0.48822702736753065267","190239.94043859344674","4.1499397315391286511","17.917975899614891233","22.078774452971849485","52341568.521030120552","8973.420131409440728","53451791.948288455606","9003.4282245921731374","37530.121873869386036","140.03776818607980204","0","0","29.007823409973671147","6590.7775327005692816","0","0","0","0","0","10.002697727577128717","8.0021581820617022629","0","0","0","0","0","0","0","0","0","0","0","0","0","52.014028183401066485","72419.531547658407362","51869349.163469389081","8833.3823632233616081","8833.3823632233616081","0","0","0","0","0","0","0","0","0"
